id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1567,"Mall operators and retailers reported fewer people camping out for early-bird specials on Saturday morning , although many parking lots were crowded by early afternoon .","Mall operators and retailers reported fewer shoppers camping out for early-bird specials on Saturday morning , although parking lots were beginning to fill at some East Coast shopping centers .",1,"['mall', 'operators', 'retailers', 'reported', 'fewer', 'people', 'camping', 'early', 'bird', 'specials', 'saturday', 'morning', 'although', 'many', 'parking', 'lots', 'crowded', 'early', 'afternoon']","['mall', 'operator', 'retailer', 'reported', 'fewer', 'people', 'camping', 'early', 'bird', 'special', 'saturday', 'morning', 'although', 'many', 'parking', 'lot', 'crowded', 'early', 'afternoon']","['mall', 'operators', 'retailers', 'reported', 'fewer', 'shoppers', 'camping', 'early', 'bird', 'specials', 'saturday', 'morning', 'although', 'parking', 'lots', 'beginning', 'fill', 'east', 'coast', 'shopping', 'centers']","['mall', 'operator', 'retailer', 'reported', 'fewer', 'shopper', 'camping', 'early', 'bird', 'special', 'saturday', 'morning', 'although', 'parking', 'lot', 'beginning', 'fill', 'east', 'coast', 'shopping', 'center']",0.7142857142857143,0.9298245614035088,0.65,0.6462585034013606,0.56,0.56,0.674920634920635,0.6439292929292928,0.618558011817123,0.6362701213815625,0.4074074074074074,0.5797509043642028,0.2894736842105263,0.2857142857142857,0.4451319072597257,0.2222222222222222,0.21428571428571427,0.3535533905932738,0.17647058823529413
train_id_2763,"If the subsidies are not repealed , the European Union is threatening trade sanctions against the United States .",The European Union is threatening trade sanctions unless the subsidies are repealed .,1,"['subsidies', 'repealed', 'european', 'union', 'threatening', 'trade', 'sanctions', 'united', 'states']","['subsidy', 'repealed', 'european', 'union', 'threatening', 'trade', 'sanction', 'united', 'state']","['european', 'union', 'threatening', 'trade', 'sanctions', 'unless', 'subsidies', 'repealed']","['european', 'union', 'threatening', 'trade', 'sanction', 'unless', 'subsidy', 'repealed']",0.8249579113843053,0.9027777777777778,0.5882352941176471,0.7332959212304936,0.7,0.7,0.780936347194021,0.690000699031841,0.706991661643876,0.703023069049473,0.5,0.6681531047810609,0.3333333333333333,0.3,0.4629100498862757,0.23076923076923078,0.2222222222222222,0.3651483716701107,0.18181818181818182
train_id_1935,"Trans fats are created when hydrogen is added to vegetable oil , solidifying it and increasing the shelf life of certain food products .","Trans fats are created when vegetable oil has been partially hydrogenated , solidifying it and increasing the shelf life of certain products .",1,"['trans', 'fats', 'created', 'hydrogen', 'added', 'vegetable', 'oil', 'solidifying', 'increasing', 'shelf', 'life', 'certain', 'food', 'products']","['trans', 'fat', 'created', 'hydrogen', 'added', 'vegetable', 'oil', 'solidifying', 'increasing', 'shelf', 'life', 'certain', 'food', 'product']","['trans', 'fats', 'created', 'vegetable', 'oil', 'partially', 'hydrogenated', 'solidifying', 'increasing', 'shelf', 'life', 'certain', 'products']","['trans', 'fat', 'created', 'vegetable', 'oil', 'partially', 'hydrogenated', 'solidifying', 'increasing', 'shelf', 'life', 'certain', 'product']",0.8153742483272114,0.9395604395604396,0.5925925925925926,0.7571332305895535,0.6875,0.6875,0.7795413705531439,0.7738234193789748,0.750771959441411,0.7688364018752614,0.3888888888888889,0.5604485383178051,0.28,0.21052631578947367,0.3481553119113957,0.17391304347826086,0.10526315789473684,0.19069251784911848,0.09523809523809523
train_id_3385,"Some 660 prisoners from 42 countries , including Canada , are held , many captured during the war against in Afghanistan the al-Qaida network .","Some 660 prisoners from 42 countries are being held at the Naval base at Guantanamo Bay , many captured during the war against Al Qaeda in Afghanistan .",1,"['660', 'prisoners', '42', 'countries', 'including', 'canada', 'held', 'many', 'captured', 'war', 'afghanistan', 'al', 'qaida', 'network']","['660', 'prisoner', '42', 'country', 'including', 'canada', 'held', 'many', 'captured', 'war', 'afghanistan', 'al', 'qaida', 'network']","['660', 'prisoners', '42', 'countries', 'held', 'naval', 'base', 'guantanamo', 'bay', 'many', 'captured', 'war', 'al', 'qaeda', 'afghanistan']","['660', 'prisoner', '42', 'country', 'held', 'naval', 'base', 'guantanamo', 'bay', 'many', 'captured', 'war', 'al', 'qaeda', 'afghanistan']",0.6900655593423543,0.9523809523809523,0.6551724137931034,0.6440611887195307,0.5263157894736842,0.5263157894736842,0.6729077873422215,0.6292484684573934,0.6017009819110402,0.6210898034234997,0.22727272727272727,0.37062465833055064,0.18518518518518517,0.13636363636363635,0.24019223070763074,0.12,0.045454545454545456,0.08703882797784893,0.043478260869565216
train_id_2407,"If convicted of violating the Truth in Domain Names Act , Zuccarini could face up to four years in prison and a $ 250,000 fine .","If convicted under the new law , Zuccarini faces a maximum of four years in prison and a $ 250,000 fine .",1,"['convicted', 'violating', 'truth', 'domain', 'names', 'act', 'zuccarini', 'could', 'face', 'four', 'years', 'prison', '250', '000', 'fine']","['convicted', 'violating', 'truth', 'domain', 'name', 'act', 'zuccarini', 'could', 'face', 'four', 'year', 'prison', '250', '000', 'fine']","['convicted', 'new', 'law', 'zuccarini', 'faces', 'maximum', 'four', 'years', 'prison', '250', '000', 'fine']","['convicted', 'new', 'law', 'zuccarini', 'face', 'maximum', 'four', 'year', 'prison', '250', '000', 'fine']",0.5962847939999439,0.8666666666666667,0.7037037037037037,0.4770278351999552,0.42105263157894735,0.5,0.6051599408596211,0.5126290192372063,0.48326619868294984,0.4939849020922323,0.25,0.4029114820126901,0.2,0.21052631578947367,0.3508232077228117,0.17391304347826086,0.16666666666666666,0.28867513459481287,0.14285714285714285
train_id_3529,Two area lawmakers said Democrats might entice some Republicans to support a tax hike .,Two Inland Valley lawmakers revealed it might be possible for Democrats to entice some Republicans to support a tax hike .,1,"['two', 'area', 'lawmakers', 'said', 'democrats', 'might', 'entice', 'republicans', 'support', 'tax', 'hike']","['two', 'area', 'lawmaker', 'said', 'democrat', 'might', 'entice', 'republican', 'support', 'tax', 'hike']","['two', 'inland', 'valley', 'lawmakers', 'revealed', 'might', 'possible', 'democrats', 'entice', 'republicans', 'support', 'tax', 'hike']","['two', 'inland', 'valley', 'lawmaker', 'revealed', 'might', 'possible', 'democrat', 'entice', 'republican', 'support', 'tax', 'hike']",0.7526178090063818,0.8741258741258741,0.625,0.6368304537746307,0.6,0.6,0.7066220703359333,0.7077777777777778,0.705146218200079,0.7159612411557206,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.17647058823529413,0.30151134457776363,0.15,0.125,0.22360679774997896,0.1111111111111111
train_id_983,"The virus spreads when unsuspecting computer users open file attachments in emails that contain familiar headings like "" Thank You ! "" and "" Re : Details "" .","Sobig.F spreads when unsuspecting computer users open file attachments in e-mails that contain such familiar headings as "" Thank You ! , "" "" Re : Details "" or "" Re : That Movie . """,1,"['virus', 'spreads', 'unsuspecting', 'computer', 'users', 'open', 'file', 'attachments', 'emails', 'contain', 'familiar', 'headings', 'like', 'thank', 'details']","['virus', 'spread', 'unsuspecting', 'computer', 'user', 'open', 'file', 'attachment', 'email', 'contain', 'familiar', 'heading', 'like', 'thank', 'detail']","['sobig', 'f', 'spreads', 'unsuspecting', 'computer', 'users', 'open', 'file', 'attachments', 'e', 'mails', 'contain', 'familiar', 'headings', 'thank', 'details', 'movie']","['sobig', 'f', 'spread', 'unsuspecting', 'computer', 'user', 'open', 'file', 'attachment', 'e', 'mail', 'contain', 'familiar', 'heading', 'thank', 'detail', 'movie']",0.7514691493021793,0.9058823529411765,0.625,0.6630610140901583,0.6,0.6,0.7131121455425747,0.6381313131313131,0.610680018804825,0.6215350981845396,0.42857142857142855,0.6013377943029549,0.3,0.2727272727272727,0.4296689244236597,0.21428571428571427,0.18181818181818182,0.3086066999241839,0.15384615384615385
train_id_821,"Three such vigilante-style attacks forced the hacker organiser , who identified himself only as "" Eleonora67 ] , "" to extend the contest until 8am ( AEST ) today .","Three such vigilante-style attacks forced the hacker organizer , who identified himself only as "" Eleonora67 , "" to extend the contest until 6 p.m. EDT Sunday .",1,"['three', 'vigilante', 'style', 'attacks', 'forced', 'hacker', 'organiser', 'identified', 'eleonora67', 'extend', 'contest', '8am', 'aest', 'today']","['three', 'vigilante', 'style', 'attack', 'forced', 'hacker', 'organiser', 'identified', 'eleonora67', 'extend', 'contest', '8am', 'aest', 'today']","['three', 'vigilante', 'style', 'attacks', 'forced', 'hacker', 'organizer', 'identified', 'eleonora67', 'extend', 'contest', '6', 'p', 'edt', 'sunday']","['three', 'vigilante', 'style', 'attack', 'forced', 'hacker', 'organizer', 'identified', 'eleonora67', 'extend', 'contest', '6', 'p', 'edt', 'sunday']",0.6900655593423543,0.9523809523809523,0.6551724137931034,0.6440611887195307,0.5263157894736842,0.5263157894736842,0.6729077873422215,0.6606234761407175,0.6937270949750516,0.6805135462446115,0.42105263157894735,0.592999453328881,0.2962962962962963,0.3157894736842105,0.4803844614152615,0.24,0.21052631578947367,0.3481553119113957,0.17391304347826086
train_id_2994,The Qantas colleagues were last night in a serious but stable condition after being rushed to Royal Melbourne Hospital .,The two flight attendants were in a serious but stable condition last night after being rushed to the Royal Melbourne Hospital .,1,"['qantas', 'colleagues', 'last', 'night', 'serious', 'stable', 'condition', 'rushed', 'royal', 'melbourne', 'hospital']","['qantas', 'colleague', 'last', 'night', 'serious', 'stable', 'condition', 'rushed', 'royal', 'melbourne', 'hospital']","['two', 'flight', 'attendants', 'serious', 'stable', 'condition', 'last', 'night', 'rushed', 'royal', 'melbourne', 'hospital']","['two', 'flight', 'attendant', 'serious', 'stable', 'condition', 'last', 'night', 'rushed', 'royal', 'melbourne', 'hospital']",0.7833494518006403,0.9318181818181818,0.6086956521739131,0.7180703308172536,0.6428571428571429,0.6428571428571429,0.7477137978235414,0.6894254698602524,0.6557685705777883,0.6807588077175968,0.4,0.5720775535473553,0.2857142857142857,0.1875,0.31622776601683794,0.15789473684210525,0.0625,0.1178511301977579,0.058823529411764705
train_id_3234,"Robert Stewart , a spokesman for Park Place , the parent company of Caesars Palace , said he was surprised by the court 's decision .","Robert Stewart , spokesman for Park Place Entertainment , the parent company for Caesars , said the Supreme Court seemed to change the rules for lawsuits .",1,"['robert', 'stewart', 'spokesman', 'park', 'place', 'parent', 'company', 'caesars', 'palace', 'said', 'surprised', 'court', 'decision']","['robert', 'stewart', 'spokesman', 'park', 'place', 'parent', 'company', 'caesar', 'palace', 'said', 'surprised', 'court', 'decision']","['robert', 'stewart', 'spokesman', 'park', 'place', 'entertainment', 'parent', 'company', 'caesars', 'said', 'supreme', 'court', 'seemed', 'change', 'rules', 'lawsuits']","['robert', 'stewart', 'spokesman', 'park', 'place', 'entertainment', 'parent', 'company', 'caesar', 'said', 'supreme', 'court', 'seemed', 'change', 'rule', 'lawsuit']",0.6933752452815365,0.8557692307692307,0.6551724137931034,0.5633673867912484,0.5263157894736842,0.5263157894736842,0.6513397992711218,0.664768373389063,0.6393669689749525,0.6602816089365222,0.2857142857142857,0.447213595499958,0.2222222222222222,0.19047619047619047,0.3223291856101521,0.16,0.09523809523809523,0.17541160386140586,0.08695652173913043
train_id_1226,"Thursday , Mr. Romanow called it an offence to democracy to not implement a council that so many Canadians support .","Yesterday , Mr. Romanow said it was an affront to democracy to not implement a council that so many Canadians support .",1,"['thursday', 'mr', 'romanow', 'called', 'offence', 'democracy', 'implement', 'council', 'many', 'canadians', 'support']","['thursday', 'mr', 'romanow', 'called', 'offence', 'democracy', 'implement', 'council', 'many', 'canadian', 'support']","['yesterday', 'mr', 'romanow', 'said', 'affront', 'democracy', 'implement', 'council', 'many', 'canadians', 'support']","['yesterday', 'mr', 'romanow', 'said', 'affront', 'democracy', 'implement', 'council', 'many', 'canadian', 'support']",0.7272727272727273,1.0,0.6363636363636364,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6771279641333117,0.6481686178939177,0.668800135980063,0.42857142857142855,0.5999999999999999,0.3,0.2857142857142857,0.4444444444444444,0.2222222222222222,0.23076923076923078,0.37499999999999994,0.1875
train_id_1549,"Except for a few archaic characteristics , they are as recognizable as Hamlet 's poor Yorick .","Except for a few archaic characteristics , the skulls are readily recognizable .",1,"['except', 'archaic', 'characteristics', 'recognizable', 'hamlet', 'poor', 'yorick']","['except', 'archaic', 'characteristic', 'recognizable', 'hamlet', 'poor', 'yorick']","['except', 'archaic', 'characteristics', 'skulls', 'readily', 'recognizable']","['except', 'archaic', 'characteristic', 'skull', 'readily', 'recognizable']",0.6172133998483676,0.9047619047619048,0.6923076923076923,0.5290400570128865,0.4444444444444444,0.4444444444444444,0.60490299622048,0.5931555372731843,0.5799242053769635,0.5893000701906268,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.125,0.22360679774997896,0.1111111111111111,0.0,0.0,0.0
train_id_1988,"Before addressing the economy , Bush discussed the terrorist attacks in Saudi Arabia , which killed as many as 29 people , including seven Americans .","The president began his speech by acknowledging the terrorist attacks in Saudi Arabia that killed at least 29 people , including seven Americans .",1,"['addressing', 'economy', 'bush', 'discussed', 'terrorist', 'attacks', 'saudi', 'arabia', 'killed', 'many', '29', 'people', 'including', 'seven', 'americans']","['addressing', 'economy', 'bush', 'discussed', 'terrorist', 'attack', 'saudi', 'arabia', 'killed', 'many', '29', 'people', 'including', 'seven', 'american']","['president', 'began', 'speech', 'acknowledging', 'terrorist', 'attacks', 'saudi', 'arabia', 'killed', 'least', '29', 'people', 'including', 'seven', 'americans']","['president', 'began', 'speech', 'acknowledging', 'terrorist', 'attack', 'saudi', 'arabia', 'killed', 'least', '29', 'people', 'including', 'seven', 'american']",0.6666666666666666,1.0,0.6666666666666667,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6825615816282482,0.6088906221619137,0.653625787835908,0.4,0.5714285714285714,0.2857142857142857,0.3,0.4615384615384616,0.23076923076923078,0.2,0.33333333333333337,0.16666666666666666
train_id_1686,"Drewes and a friend were playing a game of "" ding-dong-ditch "" -- ringing doorbells and running away -- in the Woodbury neighborhood in suburban Boca Raton .","Drewes and his friend were pulling a mischievous , late-night game of "" ding-dong-ditch "" knocking on doors or ringing doorbells and running in the Woodbury neighborhood in suburban Boca Raton .",1,"['drewes', 'friend', 'playing', 'game', 'ding', 'dong', 'ditch', 'ringing', 'doorbells', 'running', 'away', 'woodbury', 'neighborhood', 'suburban', 'boca', 'raton']","['drewes', 'friend', 'playing', 'game', 'ding', 'dong', 'ditch', 'ringing', 'doorbell', 'running', 'away', 'woodbury', 'neighborhood', 'suburban', 'boca', 'raton']","['drewes', 'friend', 'pulling', 'mischievous', 'late', 'night', 'game', 'ding', 'dong', 'ditch', 'knocking', 'doors', 'ringing', 'doorbells', 'running', 'woodbury', 'neighborhood', 'suburban', 'boca', 'raton']","['drewes', 'friend', 'pulling', 'mischievous', 'late', 'night', 'game', 'ding', 'dong', 'ditch', 'knocking', 'door', 'ringing', 'doorbell', 'running', 'woodbury', 'neighborhood', 'suburban', 'boca', 'raton']",0.7826237921249264,0.825,0.6111111111111112,0.6260990336999411,0.6363636363636364,0.6363636363636364,0.7223848212423962,0.5207968574635242,0.5464244120821002,0.5377137067566709,0.4166666666666667,0.5923488777590923,0.29411764705882354,0.23076923076923078,0.37796447300922725,0.1875,0.1111111111111111,0.20180183819889375,0.1
