id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3700,"In Toronto , police said they arrested 38 people and reported 114 incidents , mostly for looting and other thefts .","Toronto police made 38 arrests linked to the blackout and reported 114 incidents , mostly for looting and other thefts , said Constable Mike Hayles .",1,"['toronto', 'police', 'said', 'arrested', '38', 'people', 'reported', '114', 'incidents', 'mostly', 'looting', 'thefts']","['toronto', 'police', 'said', 'arrested', '38', 'people', 'reported', '114', 'incident', 'mostly', 'looting', 'theft']","['toronto', 'police', 'made', '38', 'arrests', 'linked', 'blackout', 'reported', '114', 'incidents', 'mostly', 'looting', 'thefts', 'said', 'constable', 'mike', 'hayles']","['toronto', 'police', 'made', '38', 'arrest', 'linked', 'blackout', 'reported', '114', 'incident', 'mostly', 'looting', 'theft', 'said', 'constable', 'mike', 'hayles']",0.7001400420140049,0.7549019607843137,0.6551724137931034,0.49421650024518,0.5263157894736842,0.5263157894736842,0.6309332097880581,0.564772377158979,0.5884603704828424,0.5779217710935523,0.2857142857142857,0.45226701686664544,0.2222222222222222,0.19047619047619047,0.3265986323710904,0.16,0.15,0.2672612419124244,0.13043478260869565
train_id_3167,"The broader Standard & Poor 's 500 Index .SPX gained 3 points , or 0.39 percent , at 924 .","The technology-laced Nasdaq Composite Index < .IXIC > rose 6 points , or 0.41 percent , to 1,498 .",1,"['broader', 'standard', 'poor', '500', 'index', 'spx', 'gained', '3', 'points', '0', '39', 'percent', '924']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'gained', '3', 'point', '0', '39', 'percent', '924']","['technology', 'laced', 'nasdaq', 'composite', 'index', '<', 'ixic', '>', 'rose', '6', 'points', '0', '41', 'percent', '1', '498']","['technology', 'laced', 'nasdaq', 'composite', 'index', '<', 'ixic', '>', 'rose', '6', 'point', '0', '41', 'percent', '1', '498']",0.2773500981126146,0.9423076923076923,0.8620689655172413,0.22534695471649935,0.16,0.16,0.4071292729553324,0.445889308926589,0.4187670816884299,0.4238500770997145,0.038461538461538464,0.07453559924999299,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0
train_id_616,The company said it would issue revised guidance for the full fiscal year next month when it releases its Q2 results .,The company said it would renew its guidance for 2003 when it announces its second quarter results in mid-July .,1,"['company', 'said', 'would', 'issue', 'revised', 'guidance', 'full', 'fiscal', 'year', 'next', 'month', 'releases', 'q2', 'results']","['company', 'said', 'would', 'issue', 'revised', 'guidance', 'full', 'fiscal', 'year', 'next', 'month', 'release', 'q2', 'result']","['company', 'said', 'would', 'renew', 'guidance', '2003', 'announces', 'second', 'quarter', 'results', 'mid', 'july']","['company', 'said', 'would', 'renew', 'guidance', '2003', 'announces', 'second', 'quarter', 'result', 'mid', 'july']",0.3857583749052298,0.9404761904761905,0.8076923076923077,0.3306500356330541,0.23809523809523808,0.23809523809523808,0.46733685865434266,0.5221781063755919,0.3548365997804199,0.43444589810204665,0.09090909090909091,0.16724840200141816,0.08333333333333333,0.047619047619047616,0.09128709291752768,0.045454545454545456,0.0,0.0,0.0
train_id_622,"This is a good day for Americas farmers , said Sen. Charles Grassley , an Iowa Republican , in reaction to the administration announcement .",""" This is a good day for America 's farmers , "" said Sen. Charles Grassley , R-Iowa , in reaction to the administration announcement .",1,"['good', 'day', 'americas', 'farmers', 'said', 'sen', 'charles', 'grassley', 'iowa', 'republican', 'reaction', 'administration', 'announcement']","['good', 'day', 'america', 'farmer', 'said', 'sen', 'charles', 'grassley', 'iowa', 'republican', 'reaction', 'administration', 'announcement']","['good', 'day', 'america', 'farmers', 'said', 'sen', 'charles', 'grassley', 'r', 'iowa', 'reaction', 'administration', 'announcement']","['good', 'day', 'america', 'farmer', 'said', 'sen', 'charles', 'grassley', 'r', 'iowa', 'reaction', 'administration', 'announcement']",0.8461538461538463,1.0,0.5769230769230769,0.8461538461538463,0.7333333333333333,0.8571428571428571,0.8634920634920635,0.7991774216423202,0.828764979326777,0.8243109618676181,0.6,0.7500000000000001,0.375,0.4666666666666667,0.6363636363636364,0.3181818181818182,0.3333333333333333,0.4999999999999999,0.25
train_id_3028,"In March 2002 , 63 percent of home broadband users connected via cable modem ; 34 percent used a DSL service .","In the earlier survey , 63 percent of home broadband users had cable modems , compared with 34 percent who connected with DSL technology .",1,"['march', '2002', '63', 'percent', 'home', 'broadband', 'users', 'connected', 'via', 'cable', 'modem', '34', 'percent', 'used', 'dsl', 'service']","['march', '2002', '63', 'percent', 'home', 'broadband', 'user', 'connected', 'via', 'cable', 'modem', '34', 'percent', 'used', 'dsl', 'service']","['earlier', 'survey', '63', 'percent', 'home', 'broadband', 'users', 'cable', 'modems', 'compared', '34', 'percent', 'connected', 'dsl', 'technology']","['earlier', 'survey', '63', 'percent', 'home', 'broadband', 'user', 'cable', 'modem', 'compared', '34', 'percent', 'connected', 'dsl', 'technology']",0.6859943405700354,0.9583333333333334,0.6774193548387097,0.6431196942844082,0.45,0.5263157894736842,0.6493803684270781,0.6621976454010723,0.5977232345481711,0.6351518797254487,0.2608695652173913,0.41403933560541256,0.20689655172413793,0.125,0.22237479499833038,0.1111111111111111,0.08695652173913043,0.16012815380508716,0.08
train_id_2662,"Meanwhile , students and others at Pacific Lutheran University near Tacoma , about 40 miles to the south , acted out a second , simultaneous attack on campus .","Meanwhile , volunteers at Pacific Lutheran University near Tacoma , about 40 miles to the south , simulated a second , simultaneous attack .",1,"['meanwhile', 'students', 'others', 'pacific', 'lutheran', 'university', 'near', 'tacoma', '40', 'miles', 'south', 'acted', 'second', 'simultaneous', 'attack', 'campus']","['meanwhile', 'student', 'others', 'pacific', 'lutheran', 'university', 'near', 'tacoma', '40', 'mile', 'south', 'acted', 'second', 'simultaneous', 'attack', 'campus']","['meanwhile', 'volunteers', 'pacific', 'lutheran', 'university', 'near', 'tacoma', '40', 'miles', 'south', 'simulated', 'second', 'simultaneous', 'attack']","['meanwhile', 'volunteer', 'pacific', 'lutheran', 'university', 'near', 'tacoma', '40', 'mile', 'south', 'simulated', 'second', 'simultaneous', 'attack']",0.8017837257372732,0.8928571428571429,0.6,0.701560760020114,0.6666666666666666,0.6666666666666666,0.7562492266756062,0.7574570925420749,0.67852443133342,0.7238361354353875,0.47368421052631576,0.6445033866354896,0.32142857142857145,0.3684210526315789,0.5400617248673217,0.2692307692307692,0.2631578947368421,0.41812100500354543,0.20833333333333334
train_id_2241,"On Thursday , a Post article argued that a 50 basis point cut from the Fed was more likely .","On Thursday , a Post article argued that a 50-basis-point cut was most likely .",1,"['thursday', 'post', 'article', 'argued', '50', 'basis', 'point', 'cut', 'fed', 'likely']","['thursday', 'post', 'article', 'argued', '50', 'basis', 'point', 'cut', 'fed', 'likely']","['thursday', 'post', 'article', 'argued', '50', 'basis', 'point', 'cut', 'likely']","['thursday', 'post', 'article', 'argued', '50', 'basis', 'point', 'cut', 'likely']",0.9486832980505138,0.9,0.5263157894736843,0.8538149682454624,0.9,0.9,0.916227766016838,0.8890489590875503,0.9098566336886859,0.9113737754315165,0.7,0.8249579113843053,0.4117647058823529,0.6666666666666666,0.8017837257372731,0.4,0.625,0.7715167498104595,0.38461538461538464
train_id_516,Police and school officials agreed last week to step up police presence in response to reports of increased violence and gang activity .,Police met with school officials Oct. 24 and agreed to increase their presence after reports of increased violence and gang activity .,1,"['police', 'school', 'officials', 'agreed', 'last', 'week', 'step', 'police', 'presence', 'response', 'reports', 'increased', 'violence', 'gang', 'activity']","['police', 'school', 'official', 'agreed', 'last', 'week', 'step', 'police', 'presence', 'response', 'report', 'increased', 'violence', 'gang', 'activity']","['police', 'met', 'school', 'officials', 'oct', '24', 'agreed', 'increase', 'presence', 'reports', 'increased', 'violence', 'gang', 'activity']","['police', 'met', 'school', 'official', 'oct', '24', 'agreed', 'increase', 'presence', 'report', 'increased', 'violence', 'gang', 'activity']",0.7130240959073808,0.9523809523809523,0.6551724137931034,0.6654891561802221,0.5555555555555556,0.5555555555555556,0.6944722321464526,0.826857525711687,0.727517244371177,0.785228759731073,0.22727272727272727,0.37062465833055064,0.18518518518518517,0.13636363636363635,0.24019223070763074,0.12,0.09523809523809523,0.17407765595569785,0.08695652173913043
train_id_1714,""" This has been a persistent problem that has not been solved , "" investigation board member Steven Wallace said .",""" This was a persistent problem which has not been solved , mechanically and physically , "" said board member Steven Wallace .",1,"['persistent', 'problem', 'solved', 'investigation', 'board', 'member', 'steven', 'wallace', 'said']","['persistent', 'problem', 'solved', 'investigation', 'board', 'member', 'steven', 'wallace', 'said']","['persistent', 'problem', 'solved', 'mechanically', 'physically', 'said', 'board', 'member', 'steven', 'wallace']","['persistent', 'problem', 'solved', 'mechanically', 'physically', 'said', 'board', 'member', 'steven', 'wallace']",0.8432740427115678,0.9111111111111112,0.5789473684210527,0.758946638440411,0.7272727272727273,0.7272727272727273,0.8010762508653227,0.4274496338705223,0.409273259066281,0.4072970980206921,0.4166666666666667,0.5892556509887895,0.29411764705882354,0.25,0.40089186286863654,0.2,0.08333333333333333,0.1543033499620919,0.07692307692307693
train_id_1770,A DOD team is working to determine how hackers gained access to the system and what needs to be done to fix the breach .,"A DoD team is on site to determine how this happened and what needs to be done to fix the breach , the release stated .",1,"['dod', 'team', 'working', 'determine', 'hackers', 'gained', 'access', 'system', 'needs', 'done', 'fix', 'breach']","['dod', 'team', 'working', 'determine', 'hacker', 'gained', 'access', 'system', 'need', 'done', 'fix', 'breach']","['dod', 'team', 'site', 'determine', 'happened', 'needs', 'done', 'fix', 'breach', 'release', 'stated']","['dod', 'team', 'site', 'determine', 'happened', 'need', 'done', 'fix', 'breach', 'release', 'stated']",0.6092717958449424,0.946969696969697,0.6956521739130435,0.5584991461911972,0.4375,0.4375,0.6108090359187794,0.5456802533689562,0.4397335712430973,0.49064103775585394,0.23529411764705882,0.38138503569823695,0.19047619047619047,0.11764705882352941,0.21081851067789195,0.10526315789473684,0.0625,0.1178511301977579,0.058823529411764705
train_id_2329,Oracle Corp 's Chairman and CEO Larry Ellison didn 't rule out sweetening the company 's unsolicited offer to acquire rival PeopleSoft Inc .,Oracle chairman Larry Ellison has hinted that the company could yet again increase its offer for rival PeopleSoft .,1,"['oracle', 'corp', 'chairman', 'ceo', 'larry', 'ellison', 'rule', 'sweetening', 'company', 'unsolicited', 'offer', 'acquire', 'rival', 'peoplesoft', 'inc']","['oracle', 'corp', 'chairman', 'ceo', 'larry', 'ellison', 'rule', 'sweetening', 'company', 'unsolicited', 'offer', 'acquire', 'rival', 'peoplesoft', 'inc']","['oracle', 'chairman', 'larry', 'ellison', 'hinted', 'company', 'could', 'yet', 'increase', 'offer', 'rival', 'peoplesoft']","['oracle', 'chairman', 'larry', 'ellison', 'hinted', 'company', 'could', 'yet', 'increase', 'offer', 'rival', 'peoplesoft']",0.5962847939999439,0.8666666666666667,0.7037037037037037,0.4770278351999552,0.42105263157894735,0.42105263157894735,0.5788441513859369,0.5421964446483529,0.44422025021275957,0.4662685988807826,0.08695652173913043,0.16116459280507606,0.08,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1455,"SARS , the deadly respiratory disease first detected in China last November , gave the agency its first real test of a new state-of-the-art emergency operations center .","And SARS , the deadly respiratory disease first detected in China last November , tested the agency 's new state-of-the-art emergency operations center .",1,"['sars', 'deadly', 'respiratory', 'disease', 'first', 'detected', 'china', 'last', 'november', 'gave', 'agency', 'first', 'real', 'test', 'new', 'state', 'art', 'emergency', 'operations', 'center']","['sars', 'deadly', 'respiratory', 'disease', 'first', 'detected', 'china', 'last', 'november', 'gave', 'agency', 'first', 'real', 'test', 'new', 'state', 'art', 'emergency', 'operation', 'center']","['sars', 'deadly', 'respiratory', 'disease', 'first', 'detected', 'china', 'last', 'november', 'tested', 'agency', 'new', 'state', 'art', 'emergency', 'operations', 'center']","['sars', 'deadly', 'respiratory', 'disease', 'first', 'detected', 'china', 'last', 'november', 'tested', 'agency', 'new', 'state', 'art', 'emergency', 'operation', 'center']",0.8790490729915326,0.8588235294117648,0.5675675675675675,0.7471917120428027,0.8,0.8,0.8435859473303449,0.9367082299999618,0.9599149711509262,0.9619385682419306,0.5909090909090909,0.7456011350793257,0.37142857142857144,0.5,0.669438681395203,0.3333333333333333,0.4090909090909091,0.583383351196948,0.2903225806451613
train_id_3882,"In winter , it is transformed into a treacherous embankment , a mountain of ice and snow that blankets everything .","In winter , Terrapin Point is transformed into a treacherous embankment of ice and snow that blankets everything -- the park , the railings , even the lampposts .",1,"['winter', 'transformed', 'treacherous', 'embankment', 'mountain', 'ice', 'snow', 'blankets', 'everything']","['winter', 'transformed', 'treacherous', 'embankment', 'mountain', 'ice', 'snow', 'blanket', 'everything']","['winter', 'terrapin', 'point', 'transformed', 'treacherous', 'embankment', 'ice', 'snow', 'blankets', 'everything', 'park', 'railings', 'even', 'lampposts']","['winter', 'terrapin', 'point', 'transformed', 'treacherous', 'embankment', 'ice', 'snow', 'blanket', 'everything', 'park', 'railing', 'even', 'lamppost']",0.7126966450997984,0.6825396825396826,0.6521739130434783,0.45816212899272757,0.5333333333333333,0.5333333333333333,0.6228167974679799,0.5172183171911857,0.5363249354455998,0.528996091633293,0.3125,0.49029033784546,0.23809523809523808,0.1875,0.3273268353539886,0.15789473684210525,0.0625,0.12309149097933275,0.058823529411764705
train_id_1954,""" September and third quarter data confirm that demand in the global semiconductor market is rising briskly , "" said George Scalise , president of the SIA .",""" September and third-quarter data confirm that demand in the global semiconductor market is rising briskly , "" George Scalise , the SIA 's president , said in the statement .",1,"['september', 'third', 'quarter', 'data', 'confirm', 'demand', 'global', 'semiconductor', 'market', 'rising', 'briskly', 'said', 'george', 'scalise', 'president', 'sia']","['september', 'third', 'quarter', 'data', 'confirm', 'demand', 'global', 'semiconductor', 'market', 'rising', 'briskly', 'said', 'george', 'scalise', 'president', 'sia']","['september', 'third', 'quarter', 'data', 'confirm', 'demand', 'global', 'semiconductor', 'market', 'rising', 'briskly', 'george', 'scalise', 'sia', 'president', 'said', 'statement']","['september', 'third', 'quarter', 'data', 'confirm', 'demand', 'global', 'semiconductor', 'market', 'rising', 'briskly', 'george', 'scalise', 'sia', 'president', 'said', 'statement']",0.9701425001453319,0.9411764705882353,0.5151515151515151,0.91307529425443,0.9411764705882353,0.9411764705882353,0.9508318137739341,0.7126453352649509,0.7450349225630123,0.737089000502092,0.55,0.710046946804693,0.3548387096774194,0.45,0.6210590034081188,0.3103448275862069,0.42105263157894735,0.592999453328881,0.2962962962962963
