id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3722,"But at age 15 , she 'd reached 260 pounds and a difficult decision : It was time to try surgery .","But at the age of 15 , she weighed a whopping 117kg and came to a difficult decision : it was time to try surgery .",1.0,"['age', '15', 'reached', '260', 'pounds', 'difficult', 'decision', 'time', 'try', 'surgery']","['age', '15', 'reached', '260', 'pound', 'difficult', 'decision', 'time', 'try', 'surgery']","['age', '15', 'weighed', 'whopping', '117kg', 'came', 'difficult', 'decision', 'time', 'try', 'surgery']","['age', '15', 'weighed', 'whopping', '117kg', 'came', 'difficult', 'decision', 'time', 'try', 'surgery']",0.6674238124719146,0.9363636363636364,0.6666666666666667,0.6067489204290133,0.5,0.5,0.6511541964151975,0.6629966329966328,0.6591500007230344,0.6639341706142847,0.35714285714285715,0.5270462766947299,0.2631578947368421,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_3732,"The victims were not identified , although authorities said at least one of the bodies had been there about a year .","The two victims buried in the yard were not identified , though authorities said at least one has been there about a year .",1.0,"['victims', 'identified', 'although', 'authorities', 'said', 'least', 'one', 'bodies', 'year']","['victim', 'identified', 'although', 'authority', 'said', 'least', 'one', 'body', 'year']","['two', 'victims', 'buried', 'yard', 'identified', 'though', 'authorities', 'said', 'least', 'one', 'year']","['two', 'victim', 'buried', 'yard', 'identified', 'though', 'authority', 'said', 'least', 'one', 'year']",0.7035264706814485,0.8585858585858586,0.65,0.5756125669211851,0.5384615384615384,0.5384615384615384,0.6604857035521227,0.6390058479532164,0.678985727300334,0.6663513993000574,0.2,0.33541019662496846,0.16666666666666666,0.14285714285714285,0.2519763153394848,0.125,0.07692307692307693,0.14433756729740646,0.07142857142857142
train_id_3735,"Treatment guidelines , many written by medical-specialty organizations , recommend approaches to many ailments , such as painkillers and exercise for arthritis .","Treatment guidelines , many written by medical specialty organizations , outline recommended approaches to many common ailments , ranging from painkillers and exercise for arthritis to surgery for breast cancer .",1.0,"['treatment', 'guidelines', 'many', 'written', 'medical', 'specialty', 'organizations', 'recommend', 'approaches', 'many', 'ailments', 'painkillers', 'exercise', 'arthritis']","['treatment', 'guideline', 'many', 'written', 'medical', 'specialty', 'organization', 'recommend', 'approach', 'many', 'ailment', 'painkiller', 'exercise', 'arthritis']","['treatment', 'guidelines', 'many', 'written', 'medical', 'specialty', 'organizations', 'outline', 'recommended', 'approaches', 'many', 'common', 'ailments', 'ranging', 'painkillers', 'exercise', 'arthritis', 'surgery', 'breast', 'cancer']","['treatment', 'guideline', 'many', 'written', 'medical', 'specialty', 'organization', 'outline', 'recommended', 'approach', 'many', 'common', 'ailment', 'ranging', 'painkiller', 'exercise', 'arthritis', 'surgery', 'breast', 'cancer']",0.799502686333539,0.7214285714285714,0.6176470588235294,0.5596518804334772,0.6,0.6,0.6842676218074805,0.6641977046001812,0.6932316321609117,0.6865223728645153,0.391304347826087,0.5726562866782,0.28125,0.25,0.4082482904638631,0.2,0.16666666666666666,0.29250896965085227,0.14285714285714285
train_id_3742,"SARS went on to claim the lives of 44 people in the Toronto area , including two nurses and a doctor .","The virus killed 44 people in the Toronto area , including one doctor and two nurses .",1.0,"['sars', 'went', 'claim', 'lives', '44', 'people', 'toronto', 'area', 'including', 'two', 'nurses', 'doctor']","['sars', 'went', 'claim', 'life', '44', 'people', 'toronto', 'area', 'including', 'two', 'nurse', 'doctor']","['virus', 'killed', '44', 'people', 'toronto', 'area', 'including', 'one', 'doctor', 'two', 'nurses']","['virus', 'killed', '44', 'people', 'toronto', 'area', 'including', 'one', 'doctor', 'two', 'nurse']",0.6963106238227914,0.9393939393939393,0.6521739130434783,0.6382847385042254,0.5333333333333333,0.5333333333333333,0.6746979248076683,0.6643083003952568,0.5923963087617216,0.6342903606447714,0.3125,0.4767312946227962,0.23809523809523808,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941
train_id_3744,"It was not immediately known how many people were on flight UTA 141 , which could carry 141 passengers and crew .","It was still not known exactly how many people were on the plane , which could carry 141 passengers and crew .",1.0,"['immediately', 'known', 'many', 'people', 'flight', 'uta', '141', 'could', 'carry', '141', 'passengers', 'crew']","['immediately', 'known', 'many', 'people', 'flight', 'uta', '141', 'could', 'carry', '141', 'passenger', 'crew']","['still', 'known', 'exactly', 'many', 'people', 'plane', 'could', 'carry', '141', 'passengers', 'crew']","['still', 'known', 'exactly', 'many', 'people', 'plane', 'could', 'carry', '141', 'passenger', 'crew']",0.7252406676228422,0.9393939393939393,0.6521739130434783,0.6648039453209387,0.5714285714285714,0.5714285714285714,0.703281566562533,0.5769136376553257,0.5640026934604364,0.5629872464086207,0.3125,0.4767312946227962,0.23809523809523808,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941
train_id_3745,"Peterson , 30 , was arrested in La Jolla April 18 after the two bodies were identified through DNA tests .","Peterson was arrested near Torrey Pines Golf Course in La Jolla on April 18 , the same the day the bodies were identified through DNA testing .",1.0,"['peterson', '30', 'arrested', 'la', 'jolla', 'april', '18', 'two', 'bodies', 'identified', 'dna', 'tests']","['peterson', '30', 'arrested', 'la', 'jolla', 'april', '18', 'two', 'body', 'identified', 'dna', 'test']","['peterson', 'arrested', 'near', 'torrey', 'pines', 'golf', 'course', 'la', 'jolla', 'april', '18', 'day', 'bodies', 'identified', 'dna', 'testing']","['peterson', 'arrested', 'near', 'torrey', 'pine', 'golf', 'course', 'la', 'jolla', 'april', '18', 'day', 'body', 'identified', 'dna', 'testing']",0.649519052838329,0.8125,0.6785714285714286,0.48713928962874675,0.47368421052631576,0.47368421052631576,0.6044646082790234,0.5303030303030303,0.48108975749425187,0.5085705737560655,0.23809523809523808,0.3892494720807615,0.19230769230769232,0.14285714285714285,0.253546276418555,0.125,0.047619047619047616,0.09245003270420486,0.045454545454545456
train_id_3754,The Democratic primary results have a margin of error of plus or minus 6.1 percentage points .,The Democratic sample has an error margin of plus or minus 6.1 percent .,1.0,"['democratic', 'primary', 'results', 'margin', 'error', 'plus', 'minus', '6', '1', 'percentage', 'points']","['democratic', 'primary', 'result', 'margin', 'error', 'plus', 'minus', '6', '1', 'percentage', 'point']","['democratic', 'sample', 'error', 'margin', 'plus', 'minus', '6', '1', 'percent']","['democratic', 'sample', 'error', 'margin', 'plus', 'minus', '6', '1', 'percent']",0.7035264706814485,0.8585858585858586,0.65,0.5756125669211851,0.5384615384615384,0.5384615384615384,0.6604857035521227,0.7353008516537929,0.5976131187367141,0.6714684860728637,0.2,0.33541019662496846,0.16666666666666666,0.14285714285714285,0.2519763153394848,0.125,0.07692307692307693,0.14433756729740646,0.07142857142857142
train_id_3763,"Global HRT sales , which are dominated by Wyeth of the US , were worth $ 3.8bn in 2001 , according to Data- monitor , the London-based market research company .","Global HRT sales were worth $ 3.8bn ( 2.4bn ) in 2001 , according to Datamonitor , the London-based market research company .",1.0,"['global', 'hrt', 'sales', 'dominated', 'wyeth', 'us', 'worth', '3', '8bn', '2001', 'according', 'data', 'monitor', 'london', 'based', 'market', 'research', 'company']","['global', 'hrt', 'sale', 'dominated', 'wyeth', 'u', 'worth', '3', '8bn', '2001', 'according', 'data', 'monitor', 'london', 'based', 'market', 'research', 'company']","['global', 'hrt', 'sales', 'worth', '3', '8bn', '2', '4bn', '2001', 'according', 'datamonitor', 'london', 'based', 'market', 'research', 'company']","['global', 'hrt', 'sale', 'worth', '3', '8bn', '2', '4bn', '2001', 'according', 'datamonitor', 'london', 'based', 'market', 'research', 'company']",0.7660323462854266,0.9097222222222222,0.6176470588235294,0.6809176411426013,0.6190476190476191,0.6190476190476191,0.7269680932257673,0.7474656784563907,0.7285614762151444,0.735671948902713,0.391304347826087,0.5636018619766345,0.28125,0.2,0.33407655239053047,0.16666666666666666,0.07692307692307693,0.1432229748078866,0.07142857142857142
train_id_3771,"Nextel Partners Inc . NXTP.O , which provides wireless phone service , fell 59 cents , or 9.8 percent , to $ 5.41 .","Nextel Partners Inc . ( nasdaq : NXTP - news - people ) , which provides wireless phone service , fell 45 cents , or 7.5 percent , to $ 5.55 .",1.0,"['nextel', 'partners', 'inc', 'nxtp', 'provides', 'wireless', 'phone', 'service', 'fell', '59', 'cents', '9', '8', 'percent', '5', '41']","['nextel', 'partner', 'inc', 'nxtp', 'provides', 'wireless', 'phone', 'service', 'fell', '59', 'cent', '9', '8', 'percent', '5', '41']","['nextel', 'partners', 'inc', 'nasdaq', 'nxtp', 'news', 'people', 'provides', 'wireless', 'phone', 'service', 'fell', '45', 'cents', '7', '5', 'percent', '5', '55']","['nextel', 'partner', 'inc', 'nasdaq', 'nxtp', 'news', 'people', 'provides', 'wireless', 'phone', 'service', 'fell', '45', 'cent', '7', '5', 'percent', '5', '55']",0.7092081432669752,0.881578947368421,0.6571428571428571,0.597227910119558,0.5454545454545454,0.5454545454545454,0.6727783748040195,0.6158585858585859,0.5414272699665958,0.5832742709059064,0.2692307692307692,0.42600643361512924,0.21212121212121213,0.14814814814814814,0.25928148942086576,0.12903225806451613,0.07407407407407407,0.1386750490563073,0.06896551724137931
train_id_3773,"The only other person who had not been accounted for Sunday was a man from Fort Worth , Texas .","Another person , a man from Fort Worth , Texas , also was missing .",1.0,"['person', 'accounted', 'sunday', 'man', 'fort', 'worth', 'texas']","['person', 'accounted', 'sunday', 'man', 'fort', 'worth', 'texas']","['another', 'person', 'man', 'fort', 'worth', 'texas', 'also', 'missing']","['another', 'person', 'man', 'fort', 'worth', 'texas', 'also', 'missing']",0.6681531047810609,0.9107142857142857,0.6666666666666667,0.5846339666834284,0.5,0.5,0.6451381155644951,0.6226464646464647,0.6252657151533556,0.6290691332095408,0.3,0.4629100498862757,0.23076923076923078,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.125,0.22360679774997896,0.1111111111111111
train_id_3780,It 's been a busy couple of days for security gurus assigned to keep their companies safe and sound .,It 's been a busy couple of days for enterprise security gurus tasked with the job of keeping their companies safe and sound .,1.0,"['busy', 'couple', 'days', 'security', 'gurus', 'assigned', 'keep', 'companies', 'safe', 'sound']","['busy', 'couple', 'day', 'security', 'guru', 'assigned', 'keep', 'company', 'safe', 'sound']","['busy', 'couple', 'days', 'enterprise', 'security', 'gurus', 'tasked', 'job', 'keeping', 'companies', 'safe', 'sound']","['busy', 'couple', 'day', 'enterprise', 'security', 'guru', 'tasked', 'job', 'keeping', 'company', 'safe', 'sound']",0.7302967433402214,0.8666666666666666,0.6363636363636364,0.6085806194501846,0.5714285714285714,0.5714285714285714,0.6852426906774735,0.7369838884714917,0.7133313088369267,0.7338808528560281,0.3333333333333333,0.502518907629606,0.25,0.125,0.22360679774997896,0.1111111111111111,0.0,0.0,0.0
train_id_3789,"The Sars illness , wars in Iraq and Afghanistan , and economic uncertainty in Europe and the US have depressed air travel .","The outbreak of severe acute respiratory syndrome , wars in Iraq and Afghanistan and economic uncertainty in Europe and America have depressed air travel .",1.0,"['sars', 'illness', 'wars', 'iraq', 'afghanistan', 'economic', 'uncertainty', 'europe', 'us', 'depressed', 'air', 'travel']","['sars', 'illness', 'war', 'iraq', 'afghanistan', 'economic', 'uncertainty', 'europe', 'u', 'depressed', 'air', 'travel']","['outbreak', 'severe', 'acute', 'respiratory', 'syndrome', 'wars', 'iraq', 'afghanistan', 'economic', 'uncertainty', 'europe', 'america', 'depressed', 'air', 'travel']","['outbreak', 'severe', 'acute', 'respiratory', 'syndrome', 'war', 'iraq', 'afghanistan', 'economic', 'uncertainty', 'europe', 'america', 'depressed', 'air', 'travel']",0.6708203932499369,0.85,0.6666666666666667,0.5366563145999496,0.5,0.5,0.6314757303333053,0.6594474153297682,0.6197208444399455,0.6459928065515164,0.3888888888888889,0.5640760748177662,0.28,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.16666666666666666,0.28867513459481287,0.14285714285714285
train_id_3797,"If no candidate wins 50 percent plus one in today 's election , the top two will meet in a runoff June 3 .","If no candidate wins more than 50 percent of the vote , the top two vote-getters are headed to a runoff on June 3 .",1.0,"['candidate', 'wins', '50', 'percent', 'plus', 'one', 'today', 'election', 'top', 'two', 'meet', 'runoff', 'june', '3']","['candidate', 'win', '50', 'percent', 'plus', 'one', 'today', 'election', 'top', 'two', 'meet', 'runoff', 'june', '3']","['candidate', 'wins', '50', 'percent', 'vote', 'top', 'two', 'vote', 'getters', 'headed', 'runoff', 'june', '3']","['candidate', 'win', '50', 'percent', 'vote', 'top', 'two', 'vote', 'getters', 'headed', 'runoff', 'june', '3']",0.6210590034081188,0.9505494505494506,0.6666666666666667,0.5766976460218246,0.5294117647058824,0.5294117647058824,0.6519695855189417,0.6974166501617483,0.6614052254501694,0.6729461869879707,0.3157894736842105,0.4803844614152615,0.24,0.15,0.26111648393354675,0.13043478260869565,0.05,0.09534625892455924,0.047619047619047616
train_id_3798,Both devices implement the v1.2 standard 's eSCO facility to provide the basis for new cordless telephony applications .,BlueCore3 also implements v1.2 's eSCO facility to provide the basis for advanced cordless telephony applications for Bluetooth transmission .,1.0,"['devices', 'implement', 'v1', '2', 'standard', 'esco', 'facility', 'provide', 'basis', 'new', 'cordless', 'telephony', 'applications']","['device', 'implement', 'v1', '2', 'standard', 'esco', 'facility', 'provide', 'basis', 'new', 'cordless', 'telephony', 'application']","['bluecore3', 'also', 'implements', 'v1', '2', 'esco', 'facility', 'provide', 'basis', 'advanced', 'cordless', 'telephony', 'applications', 'bluetooth', 'transmission']","['bluecore3', 'also', 'implement', 'v1', '2', 'esco', 'facility', 'provide', 'basis', 'advanced', 'cordless', 'telephony', 'application', 'bluetooth', 'transmission']",0.6445033866354896,0.9076923076923077,0.6785714285714286,0.5585696017507576,0.47368421052631576,0.5555555555555556,0.653396367444378,0.5888217842763297,0.5447486009283762,0.5676884811120708,0.3684210526315789,0.5400617248673217,0.2692307692307692,0.2,0.3344968040028363,0.16666666666666666,0.047619047619047616,0.09128709291752768,0.045454545454545456
